word_idx,start_char,word,paragraph_idx,chapter_idx
146377,793567,in,312,15
146378,793570,hard,312,15
146379,793575,rock,312,15
146380,793580,too,312,15
146381,793585,What,312,15
146382,793590,did,312,15
146383,793594,they,312,15
146384,793599,do,312,15
146385,793602,it,312,15
146386,793605,all,312,15
146387,793609,for,312,15
146388,793614,They,312,15
146389,793619,didn't,312,15
146390,793626,live,312,15
146391,793631,in,312,15
146392,793634,these,312,15
146393,793640,darksome,312,15
146394,793649,holes,312,15
146395,793655,surely,312,15
146396,793671,These,312,15
146397,793677,are,312,15
146398,793681,not,312,15
146399,793685,holes,312,15
146400,793693,said,312,15
146401,793698,Gimli,312,15
146402,793706,This,312,15
146403,793711,is,312,15
146404,793714,the,312,15
146405,793718,great,312,15
146406,793724,realm,312,15
146407,793730,and,312,15
146408,793734,city,312,15
146409,793739,of,312,15
146410,793742,the,312,15
146411,793746,Dwarrowdelf,312,15
146412,793759,And,312,15
146413,793763,of,312,15
146414,793766,old,312,15
146415,793770,it,312,15
146416,793773,was,312,15
146417,793777,not,312,15
146418,793781,darksome,312,15
146419,793791,but,312,15
146420,793795,full,312,15
146421,793800,of,312,15
146422,793803,light,312,15
146423,793809,and,312,15
146424,793813,splendour,312,15
146425,793824,as,312,15
146426,793827,is,312,15
146427,793830,still,312,15
146428,793836,remembered,312,15
146429,793847,in,312,15
146430,793850,our,312,15
146431,793854,songs,312,15
146432,793867,He,312,15
146433,793870,rose,312,15
146434,793875,and,312,15
146435,793879,standing,312,15
146436,793888,in,312,15
146437,793891,the,312,15
146438,793895,dark,312,15
146439,793900,he,312,15
146440,793903,began,312,15
146441,793909,to,312,15
146442,793912,chant,312,15
146443,793918,in,312,15
146444,793921,a,312,15
146445,793923,deep,312,15
146446,793928,voice,312,15
146447,793935,while,312,15
146448,793941,the,312,15
146449,793945,echoes,312,15
146450,793952,ran,312,15
146451,793956,away,312,15
146452,793961,into,312,15
146453,793966,the,312,15
146454,793970,roof,312,15
146455,793987,The,313,15
146456,793991,world,313,15
146457,793997,was,313,15
146458,794001,young,313,15
146459,794008,the,313,15
146460,794012,mountains,313,15
146461,794022,green,313,15
146462,794040,No,313,15
146463,794043,stain,313,15
146464,794049,yet,313,15
146465,794053,on,313,15
146466,794056,the,313,15
146467,794060,Moon,313,15
146468,794065,was,313,15
146469,794069,seen,313,15
146470,794086,No,313,15
146471,794089,words,313,15
146472,794095,were,313,15
146473,794100,laid,313,15
146474,794105,on,313,15
146475,794108,stream,313,15
146476,794115,or,313,15
146477,794118,stone,313,15
146478,794135,When,313,15
146479,794140,Durin,313,15
146480,794146,woke,313,15
146481,794151,and,313,15
146482,794155,walked,313,15
146483,794162,alone,313,15
146484,794180,He,313,15
146485,794183,named,313,15
146486,794189,the,313,15
146487,794193,nameless,313,15
146488,794202,hills,313,15
146489,794208,and,313,15
146490,794212,dells,313,15
146491,794230,He,313,15
146492,794233,drank,313,15
146493,794239,from,313,15
146494,794244,yet,313,15
146495,794248,untasted,313,15
146496,794257,wells,313,15
146497,794275,He,313,15
146498,794278,stooped,313,15
146499,794286,and,313,15
146500,794290,looked,313,15
146501,794297,in,313,15
146502,794300,Mirrormere,313,15
146503,794323,And,313,15
146504,794327,saw,313,15
146505,794331,a,313,15
146506,794333,crown,313,15
146507,794339,of,313,15
146508,794342,stars,313,15
146509,794348,appear,313,15
146510,794367,As,313,15
146511,794370,gems,313,15
146512,794375,upon,313,15
146513,794380,a,313,15
146514,794382,silver,313,15
146515,794389,thread,313,15
146516,794408,Above,313,15
146517,794414,the,313,15
146518,794418,shadow,313,15
146519,794425,of,313,15
146520,794428,his,313,15
146521,794432,head,313,15
146522,794450,The,314,15
146523,794454,world,314,15
146524,794460,was,314,15
146525,794464,fair,314,15
146526,794470,the,314,15
146527,794474,mountains,314,15
146528,794484,tall,314,15
146529,794501,In,314,15
146530,794504,Elder,314,15
146531,794510,Days,314,15
146532,794515,before,314,15
146533,794522,the,314,15
146534,794526,fall,314,15
146535,794542,Of,314,15
146536,794545,mighty,314,15
146537,794552,kings,314,15
146538,794558,in,314,15
146539,794561,Nargothrond,314,15
146540,794584,And,314,15
146541,794588,Gondolin,314,15
146542,794598,who,314,15
146543,794602,now,314,15
146544,794606,beyond,314,15
146545,794624,The,314,15
146546,794628,Western,314,15
146547,794636,Seas,314,15
146548,794641,have,314,15
146549,794646,passed,314,15
146550,794653,away,314,15
146551,794670,The,314,15
146552,794674,world,314,15
146553,794680,was,314,15
146554,794684,fair,314,15
146555,794689,in,314,15
146556,794692,Durin's,314,15
146557,794700,Day,314,15
146558,794717,A,315,15
146559,794719,king,315,15
146560,794724,he,315,15
146561,794727,was,315,15
146562,794731,on,315,15
146563,794734,carven,315,15
146564,794741,throne,315,15
146565,794759,In,315,15
146566,794762,many,315,15
146567,794767,pillared,315,15
146568,794776,halls,315,15
146569,794782,of,315,15
146570,794785,stone,315,15
146571,794802,With,315,15
146572,794807,golden,315,15
146573,794814,roof,315,15
146574,794819,and,315,15
146575,794823,silver,315,15
146576,794830,floor,315,15
146577,794848,And,315,15
146578,794852,runes,315,15
146579,794858,of,315,15
146580,794861,power,315,15
146581,794867,upon,315,15
146582,794872,the,315,15
146583,794876,door,315,15
146584,794893,The,315,15
146585,794897,light,315,15
146586,794903,of,315,15
146587,794906,sun,315,15
146588,794910,and,315,15
146589,794914,star,315,15
146590,794919,and,315,15
146591,794923,moon,315,15
146592,794939,In,315,15
146593,794942,shining,315,15
146594,794950,lamps,315,15
146595,794956,of,315,15
146596,794959,crystal,315,15
146597,794967,hewn,315,15
146598,794983,Undimmed,315,15
146599,794992,by,315,15
146600,794995,cloud,315,15
146601,795001,or,315,15
146602,795004,shade,315,15
146603,795010,of,315,15
146604,795013,night,315,15
146605,795030,There,315,15
146606,795036,shone,315,15
146607,795042,for,315,15
146608,795046,ever,315,15
146609,795051,fair,315,15
146610,795056,and,315,15
146611,795060,bright,315,15
146612,795080,There,316,15
146613,795086,hammer,316,15
146614,795093,on,316,15
146615,795096,the,316,15
146616,795100,anvil,316,15
146617,795106,smote,316,15
146618,795124,There,316,15
146619,795130,chisel,316,15
146620,795137,clove,316,15
146621,795144,and,316,15
146622,795148,graver,316,15
146623,795155,wrote,316,15
146624,795173,There,316,15
146625,795179,forged,316,15
146626,795186,was,316,15
146627,795190,blade,316,15
146628,795197,and,316,15
146629,795201,bound,316,15
146630,795207,was,316,15
146631,795211,hilt,316,15
146632,795228,The,316,15
146633,795232,delver,316,15
146634,795239,mined,316,15
146635,795246,the,316,15
146636,795250,mason,316,15
146637,795256,built,316,15
146638,795274,There,316,15
146639,795280,beryl,316,15
146640,795287,pearl,316,15
146641,795294,and,316,15
146642,795298,opal,316,15
146643,795303,pale,316,15
146644,795320,And,316,15
146645,795324,metal,316,15
146646,795330,wrought,316,15
146647,795338,like,316,15
146648,795343,fishes,316,15
146649,795351,mail,316,15
146650,795368,Buckler,316,15
146651,795376,and,316,15
146652,795380,corslet,316,15
146653,795389,axe,316,15
146654,795393,and,316,15
146655,795397,sword,316,15
146656,795415,And,316,15
146657,795419,shining,316,15
146658,795427,spears,316,15
146659,795434,were,316,15
146660,795439,laid,316,15
146661,795444,in,316,15
146662,795447,hoard,316,15
146663,795466,Unwearied,317,15
146664,795476,then,317,15
146665,795481,were,317,15
146666,795486,Durin's,317,15
146667,795494,folk,317,15
146668,795510,Beneath,317,15
146669,795518,the,317,15
146670,795522,mountains,317,15
146671,795532,music,317,15
146672,795538,woke,317,15
146673,795555,The,317,15
146674,795559,harpers,317,15
146675,795567,harped,317,15
146676,795575,the,317,15
146677,795579,minstrels,317,15
146678,795589,sang,317,15
146679,795606,And,317,15
146680,795610,at,317,15
146681,795613,the,317,15
146682,795617,gates,317,15
146683,795623,the,317,15
146684,795627,trumpets,317,15
146685,795636,rang,317,15
146686,795654,The,318,15
146687,795658,world,318,15
146688,795664,is,318,15
146689,795667,grey,318,15
146690,795673,the,318,15
146691,795677,mountains,318,15
146692,795687,old,318,15
146693,795703,The,318,15
146694,795707,forge's,318,15
146695,795715,fire,318,15
146696,795720,is,318,15
146697,795723,ashen,318,15
146698,795729,cold,318,15
146699,795745,No,318,15
146700,795748,harp,318,15
146701,795753,is,318,15
146702,795756,wrung,318,15
146703,795763,no,318,15
146704,795766,hammer,318,15
146705,795773,falls,318,15
146706,795791,The,318,15
146707,795795,darkness,318,15
146708,795804,dwells,318,15
146709,795811,in,318,15
146710,795814,Durin's,318,15
146711,795822,halls,318,15
146712,795839,The,318,15
146713,795843,shadow,318,15
146714,795850,lies,318,15
146715,795855,upon,318,15
146716,795860,his,318,15
146717,795864,tomb,318,15
146718,795880,In,318,15
146719,795883,Moria,318,15
146720,795890,in,318,15
146721,795893,Khazad,318,15
146722,795900,d,318,15
146723,795902,m,318,15
146724,795916,But,318,15
146725,795920,still,318,15
146726,795926,the,318,15
146727,795930,sunken,318,15
146728,795937,stars,318,15
146729,795943,appear,318,15
146730,795961,In,318,15
146731,795964,dark,318,15
146732,795969,and,318,15
146733,795973,windless,318,15
146734,795982,Mirrormere,318,15
146735,796005,There,318,15
146736,796011,lies,318,15
146737,796016,his,318,15
146738,796020,crown,318,15
146739,796026,in,318,15
146740,796029,water,318,15
146741,796035,deep,318,15
146742,796052,Till,318,15
146743,796057,Durin,318,15
146744,796063,wakes,318,15
146745,796069,again,318,15
146746,796075,from,318,15
146747,796080,sleep,318,15
146748,796094,I,319,15
146749,796096,like,319,15
146750,796101,that,319,15
146751,796109,said,319,15
146752,796114,Sam,319,15
146753,796120,I,319,15
146754,796122,should,319,15
146755,796129,like,319,15
146756,796134,to,319,15
146757,796137,learn,319,15
146758,796143,it,319,15
146759,796148,In,319,15
146760,796151,Moria,319,15
146761,796158,in,319,15
146762,796161,Khazad,319,15
146763,796168,d,319,15
146764,796170,m,319,15
146765,796174,But,319,15
146766,796178,it,319,15
146767,796181,makes,319,15
146768,796187,the,319,15
146769,796191,darkness,319,15
146770,796200,seem,319,15
146771,796205,heavier,319,15
146772,796214,thinking,319,15
146773,796223,of,319,15
146774,796226,all,319,15
146775,796230,those,319,15
146776,796236,lamps,319,15
146777,796243,Are,319,15
146778,796247,there,319,15
146779,796253,piles,319,15
146780,796259,of,319,15
146781,796262,jewels,319,15
146782,796269,and,319,15
146783,796273,gold,319,15
146784,796278,lying,319,15
146785,796284,about,319,15
146786,796290,here,319,15
146787,796295,still,319,15
146788,796309,Gimli,319,15
146789,796315,was,319,15
146790,796319,silent,319,15
146791,796327,Having,319,15
146792,796334,sung,319,15
146793,796339,his,319,15
146794,796343,song,319,15
146795,796348,he,319,15
146796,796351,would,319,15
146797,796357,say,319,15
146798,796361,no,319,15
146799,796364,more,319,15
146800,796376,Piles,319,15
146801,796382,of,319,15
146802,796385,jewels,319,15
146803,796395,said,319,15
146804,796400,Gandalf,319,15
146805,796410,No,319,15
146806,796414,The,319,15
146807,796418,Orcs,319,15
146808,796423,have,319,15
146809,796428,often,319,15
146810,796434,plundered,319,15
146811,796444,Moria,319,15
146812,796451,there,319,15
146813,796457,is,319,15
146814,796460,nothing,319,15
146815,796468,left,319,15
146816,796473,in,319,15
146817,796476,the,319,15
146818,796480,upper,319,15
146819,796486,halls,319,15
146820,796493,And,319,15
146821,796497,since,319,15
146822,796503,the,319,15
146823,796507,dwarves,319,15
146824,796515,fled,319,15
146825,796521,no,319,15
146826,796524,one,319,15
146827,796528,dares,319,15
146828,796534,to,319,15
146829,796537,seek,319,15
146830,796542,the,319,15
146831,796546,shafts,319,15
146832,796553,and,319,15
146833,796557,treasuries,319,15
146834,796568,down,319,15
146835,796573,in,319,15
146836,796576,the,319,15
146837,796580,deep,319,15
146838,796585,places,319,15
146839,796593,they,319,15
146840,796598,are,319,15
146841,796602,drowned,319,15
146842,796610,in,319,15
146843,796613,water,319,15
146844,796619,or,319,15
146845,796622,in,319,15
146846,796625,a,319,15
146847,796627,shadow,319,15
146848,796634,of,319,15
146849,796637,fear,319,15
146850,796650,Then,319,15
146851,796655,what,319,15
146852,796660,do,319,15
146853,796663,the,319,15
146854,796667,dwarves,319,15
146855,796675,want,319,15
146856,796680,to,319,15
146857,796683,come,319,15
146858,796688,back,319,15
146859,796693,for,319,15
146860,796700,asked,319,15
146861,796706,Sam,319,15
146862,796717,For,319,15
146863,796722,mithril,319,15
146864,796733,answered,319,15
146865,796742,Gandalf,319,15
146866,796752,The,319,15
146867,796756,wealth,319,15
146868,796763,of,319,15
146869,796766,Moria,319,15
146870,796772,was,319,15
146871,796776,not,319,15
146872,796780,in,319,15
146873,796783,gold,319,15
146874,796788,and,319,15
146875,796792,jewels,319,15
146876,796800,the,319,15
146877,796804,toys,319,15
146878,796809,of,319,15
146879,796812,the,319,15
146880,796816,Dwarves,319,15
146881,796825,nor,319,15
146882,796829,in,319,15
146883,796832,iron,319,15
146884,796838,their,319,15
146885,796844,servant,319,15
146886,796853,Such,319,15
146887,796858,things,319,15
146888,796865,they,319,15
146889,796870,found,319,15
146890,796876,here,319,15
146891,796882,it,319,15
146892,796885,is,319,15
146893,796888,true,319,15
146894,796894,especially,319,15
146895,796905,iron,319,15
146896,796911,but,319,15
146897,796915,they,319,15
146898,796920,did,319,15
146899,796924,not,319,15
146900,796928,need,319,15
146901,796933,to,319,15
146902,796936,delve,319,15
146903,796942,for,319,15
146904,796946,them,319,15
146905,796952,all,319,15
146906,796956,things,319,15
146907,796963,that,319,15
146908,796968,they,319,15
146909,796973,desired,319,15
146910,796981,they,319,15
146911,796986,could,319,15
146912,796992,obtain,319,15
146913,796999,in,319,15
146914,797002,traffic,319,15
146915,797011,For,319,15
146916,797015,here,319,15
146917,797020,alone,319,15
146918,797026,in,319,15
146919,797029,the,319,15
146920,797033,world,319,15
146921,797039,was,319,15
146922,797043,found,319,15
146923,797049,Moria,319,15
146924,797055,silver,319,15
146925,797063,or,319,15
146926,797066,true,319,15
146927,797071,silver,319,15
146928,797078,as,319,15
146929,797081,some,319,15
146930,797086,have,319,15
146931,797091,called,319,15
146932,797098,it,319,15
146933,797103,mithril,319,15
146934,797112,is,319,15
146935,797115,the,319,15
146936,797119,Elvish,319,15
146937,797126,name,319,15
146938,797132,The,319,15
146939,797136,Dwarves,319,15
146940,797144,have,319,15
146941,797149,a,319,15
146942,797151,name,319,15
146943,797156,which,319,15
146944,797162,they,319,15
146945,797167,do,319,15
146946,797170,not,319,15
146947,797174,tell,319,15
146948,797180,Its,319,15
146949,797184,worth,319,15
146950,797190,was,319,15
146951,797194,ten,319,15
146952,797198,times,319,15
146953,797204,that,319,15
146954,797209,of,319,15
146955,797212,gold,319,15
146956,797218,and,319,15
146957,797222,now,319,15
146958,797226,it,319,15
146959,797229,is,319,15
146960,797232,beyond,319,15
146961,797239,price,319,15
146962,797246,for,319,15
146963,797250,little,319,15
146964,797257,is,319,15
146965,797260,left,319,15
146966,797265,above,319,15
146967,797271,ground,319,15
146968,797279,and,319,15
146969,797283,even,319,15
146970,797288,the,319,15
146971,797292,Orcs,319,15
146972,797297,dare,319,15
146973,797302,not,319,15
146974,797306,delve,319,15
146975,797312,here,319,15
146976,797317,for,319,15
146977,797321,it,319,15
146978,797325,The,319,15
146979,797329,lodes,319,15
146980,797335,lead,319,15
146981,797340,away,319,15
146982,797345,north,319,15
146983,797351,towards,319,15
146984,797359,Caradhras,319,15
146985,797370,and,319,15
146986,797374,down,319,15
146987,797379,to,319,15
146988,797382,darkness,319,15
146989,797392,The,319,15
146990,797396,Dwarves,319,15
146991,797404,tell,319,15
146992,797409,no,319,15
146993,797412,tale,319,15
146994,797418,but,319,15
146995,797422,even,319,15
146996,797427,as,319,15
146997,797431,mithril,319,15
146998,797440,was,319,15
146999,797444,the,319,15
147000,797448,foundation,319,15
147001,797459,of,319,15
147002,797462,their,319,15
147003,797468,wealth,319,15
147004,797476,so,319,15
147005,797479,also,319,15
147006,797484,it,319,15
147007,797487,was,319,15
147008,797491,their,319,15
147009,797497,destruction,319,15
147010,797510,they,319,15
147011,797515,delved,319,15
147012,797522,too,319,15
147013,797526,greedily,319,15
147014,797535,and,319,15
147015,797539,too,319,15
147016,797543,deep,319,15
147017,797549,and,319,15
147018,797553,disturbed,319,15
147019,797563,that,319,15
147020,797568,from,319,15
147021,797573,which,319,15
147022,797579,they,319,15
147023,797584,fled,319,15
147024,797590,Durin's,319,15
147025,797598,Bane,319,15
147026,797604,Of,319,15
147027,797607,what,319,15
147028,797612,they,319,15
147029,797617,brought,319,15
147030,797625,to,319,15
147031,797628,light,319,15
147032,797634,the,319,15
147033,797638,Orcs,319,15
147034,797643,have,319,15
147035,797648,gathered,319,15
147036,797657,nearly,319,15
147037,797664,all,319,15
147038,797669,and,319,15
147039,797673,given,319,15
147040,797679,it,319,15
147041,797682,in,319,15
147042,797685,tribute,319,15
147043,797693,to,319,15
147044,797696,Sauron,319,15
147045,797704,who,319,15
147046,797708,covets,319,15
147047,797715,it,319,15
147048,797726,Mithril,319,15
147049,797736,All,319,15
147050,797740,folk,319,15
147051,797745,desired,319,15
147052,797753,it,319,15
147053,797757,It,319,15
147054,797760,could,319,15
147055,797766,be,319,15
147056,797769,beaten,319,15
147057,797776,like,319,15
147058,797781,copper,319,15
147059,797789,and,319,15
147060,797793,polished,319,15
147061,797802,like,319,15
147062,797807,glass,319,15
147063,797814,and,319,15
147064,797818,the,319,15
147065,797822,Dwarves,319,15
147066,797830,could,319,15
147067,797836,make,319,15
147068,797841,of,319,15
147069,797844,it,319,15
147070,797847,a,319,15
147071,797849,metal,319,15
147072,797856,light,319,15
147073,797862,and,319,15
147074,797866,yet,319,15
147075,797870,harder,319,15
147076,797877,than,319,15
147077,797882,tempered,319,15
147078,797891,steel,319,15
147079,797898,Its,319,15
147080,797902,beauty,319,15
147081,797909,was,319,15
147082,797913,like,319,15
147083,797918,to,319,15
147084,797921,that,319,15
147085,797926,of,319,15
147086,797929,common,319,15
147087,797936,silver,319,15
147088,797944,but,319,15
147089,797948,the,319,15
147090,797952,beauty,319,15
147091,797959,of,319,15
147092,797963,mithril,319,15
147093,797972,did,319,15
147094,797976,not,319,15
147095,797980,tarnish,319,15
147096,797988,or,319,15
147097,797991,grow,319,15
147098,797996,dim,319,15
147099,798001,The,319,15
147100,798005,Elves,319,15
147101,798011,dearly,319,15
147102,798018,loved,319,15
147103,798024,it,319,15
147104,798028,and,319,15
147105,798032,among,319,15
147106,798038,many,319,15
147107,798043,uses,319,15
147108,798048,they,319,15
147109,798053,made,319,15
147110,798058,of,319,15
147111,798061,it,319,15
147112,798065,ithildin,319,15
147113,798076,starmoon,319,15
147114,798086,which,319,15
147115,798092,you,319,15
147116,798096,saw,319,15
147117,798100,upon,319,15
147118,798105,the,319,15
147119,798109,doors,319,15
147120,798116,Bilbo,319,15
147121,798122,had,319,15
147122,798126,a,319,15
147123,798128,corslet,319,15
147124,798136,of,319,15
147125,798139,mithril,319,15
147126,798147,rings,319,15
147127,798153,that,319,15
147128,798158,Thorin,319,15
147129,798165,gave,319,15
147130,798170,him,319,15
147131,798175,I,319,15
147132,798177,wonder,319,15
147133,798184,what,319,15
147134,798189,has,319,15
147135,798193,become,319,15
147136,798200,of,319,15
147137,798203,it,319,15
147138,798207,Gathering,319,15
147139,798217,dust,319,15
147140,798222,still,319,15
147141,798228,in,319,15
147142,798231,Michel,319,15
147143,798238,Delving,319,15
147144,798246,Mathom,319,15
147145,798253,house,319,15
147146,798260,I,319,15
147147,798262,suppose,319,15
147148,798278,What,319,15
147149,798286,cried,319,15
147150,798292,Gimli,319,15
147151,798299,startled,319,15
147152,798308,out,319,15
147153,798312,of,319,15
147154,798315,his,319,15
147155,798319,silence,319,15
147156,798329,A,319,15
147157,798331,corslet,319,15
147158,798339,of,319,15
147159,798342,Moria,319,15
147160,798348,silver,319,15
147161,798356,That,319,15
147162,798361,was,319,15
147163,798365,a,319,15
147164,798367,kingly,319,15
147165,798374,gift,319,15
147166,798388,Yes,319,15
147167,798394,said,319,15
147168,798399,Gandalf,319,15
147169,798409,I,319,15
147170,798411,never,319,15
147171,798417,told,319,15
147172,798422,him,319,15
147173,798427,but,319,15
147174,798431,its,319,15
147175,798435,worth,319,15
147176,798441,was,319,15
147177,798445,greater,319,15
147178,798453,than,319,15
147179,798458,the,319,15
147180,798462,value,319,15
147181,798468,of,319,15
147182,798471,the,319,15
147183,798475,whole,319,15
147184,798481,Shire,319,15
147185,798487,and,319,15
147186,798491,everything,319,15
147187,798502,in,319,15
147188,798505,it,319,15
147189,798515,Frodo,319,15
147190,798521,said,319,15
147191,798526,nothing,319,15
147192,798535,but,319,15
147193,798539,he,319,15
147194,798542,put,319,15
147195,798546,his,319,15
147196,798550,hand,319,15
147197,798555,under,319,15
147198,798561,his,319,15
147199,798565,tunic,319,15
147200,798571,and,319,15
147201,798575,touched,319,15
147202,798583,the,319,15
147203,798587,rings,319,15
147204,798593,of,319,15
147205,798596,his,319,15
147206,798600,mail,319,15
147207,798605,shirt,319,15
147208,798612,He,319,15
147209,798615,felt,319,15
147210,798620,staggered,319,15
147211,798630,to,319,15
147212,798633,think,319,15
147213,798639,that,319,15
147214,798644,he,319,15
147215,798647,had,319,15
147216,798651,been,319,15
147217,798656,walking,319,15
147218,798664,about,319,15
147219,798670,with,319,15
147220,798675,the,319,15
147221,798679,price,319,15
147222,798685,of,319,15
147223,798688,the,319,15
147224,798692,Shire,319,15
147225,798698,under,319,15
147226,798704,his,319,15
147227,798708,jacket,319,15
147228,798716,Had,319,15
147229,798720,Bilbo,319,15
147230,798726,known,319,15
147231,798733,He,319,15
147232,798736,felt,319,15
147233,798741,no,319,15
147234,798744,doubt,319,15
147235,798750,that,319,15
147236,798755,Bilbo,319,15
147237,798761,knew,319,15
147238,798766,quite,319,15
147239,798772,well,319,15
147240,798778,It,319,15
147241,798781,was,319,15
147242,798785,indeed,319,15
147243,798792,a,319,15
147244,798794,kingly,319,15
147245,798801,gift,319,15
147246,798807,But,319,15
147247,798811,now,319,15
147248,798815,his,319,15
147249,798819,thoughts,319,15
147250,798828,had,319,15
147251,798832,been,319,15
147252,798837,carried,319,15
147253,798845,away,319,15
147254,798850,from,319,15
147255,798855,the,319,15
147256,798859,dark,319,15
147257,798864,Mines,319,15
147258,798871,to,319,15
147259,798874,Rivendell,319,15
147260,798885,to,319,15
147261,798888,Bilbo,319,15
147262,798895,and,319,15
147263,798899,to,319,15
147264,798902,Bag,319,15
147265,798906,End,319,15
147266,798910,in,319,15
147267,798913,the,319,15
147268,798917,days,319,15
147269,798922,while,319,15
147270,798928,Bilbo,319,15
147271,798934,was,319,15
147272,798938,still,319,15
147273,798944,there,319,15
147274,798951,He,319,15
147275,798954,wished,319,15
147276,798961,with,319,15
147277,798966,all,319,15
147278,798970,his,319,15
147279,798974,heart,319,15
147280,798980,that,319,15
147281,798985,he,319,15
147282,798988,was,319,15
147283,798992,back,319,15
147284,798997,there,319,15
147285,799004,and,319,15
147286,799008,in,319,15
147287,799011,those,319,15
147288,799017,days,319,15
147289,799023,mowing,319,15
147290,799030,the,319,15
147291,799034,lawn,319,15
147292,799040,or,319,15
147293,799043,pottering,319,15
147294,799053,among,319,15
147295,799059,the,319,15
147296,799063,flowers,319,15
147297,799072,and,319,15
147298,799076,that,319,15
147299,799081,he,319,15
147300,799084,had,319,15
147301,799088,never,319,15
147302,799094,heard,319,15
147303,799100,of,319,15
147304,799103,Moria,319,15
147305,799110,or,319,15
147306,799114,mithril,319,15
147307,799124,or,319,15
147308,799127,the,319,15
147309,799131,Ring,319,15
147310,799142,A,319,15
147311,799144,deep,319,15
147312,799149,silence,319,15
147313,799157,fell,319,15
147314,799163,One,319,15
147315,799167,by,319,15
147316,799170,one,319,15
147317,799174,the,319,15
147318,799178,others,319,15
147319,799185,fell,319,15
147320,799190,asleep,319,15
147321,799198,Frodo,319,15
147322,799204,was,319,15
147323,799208,on,319,15
147324,799211,guard,319,15
147325,799218,As,319,15
147326,799221,if,319,15
147327,799224,it,319,15
147328,799227,were,319,15
147329,799232,a,319,15
147330,799234,breath,319,15
147331,799241,that,319,15
147332,799246,came,319,15
147333,799251,in,319,15
147334,799254,through,319,15
147335,799262,unseen,319,15
147336,799269,doors,319,15
147337,799275,out,319,15
147338,799279,of,319,15
147339,799282,deep,319,15
147340,799287,places,319,15
147341,799295,dread,319,15
147342,799301,came,319,15
147343,799306,over,319,15
147344,799311,him,319,15
147345,799316,His,319,15
147346,799320,hands,319,15
147347,799326,were,319,15
147348,799331,cold,319,15
147349,799336,and,319,15
147350,799340,his,319,15
147351,799344,brow,319,15
147352,799349,damp,319,15
147353,799355,He,319,15
147354,799358,listened,319,15
147355,799368,All,319,15
147356,799372,his,319,15
147357,799376,mind,319,15
147358,799381,was,319,15
147359,799385,given,319,15
147360,799391,to,319,15
147361,799394,listening,319,15
147362,799404,and,319,15
147363,799408,nothing,319,15
147364,799416,else,319,15
147365,799421,for,319,15
147366,799425,two,319,15
147367,799429,slow,319,15
147368,799434,hours,319,15
147369,799441,but,319,15
147370,799445,he,319,15
147371,799448,heard,319,15
147372,799454,no,319,15
147373,799457,sound,319,15
147374,799464,not,319,15
147375,799468,even,319,15
147376,799473,the,319,15
147377,799477,imagined,319,15
147378,799486,echo,319,15
147379,799491,of,319,15
147380,799494,a,319,15
147381,799496,footfall,319,15
147382,799511,His,319,15
147383,799515,watch,319,15
147384,799521,was,319,15
147385,799525,nearly,319,15
147386,799532,over,319,15
147387,799538,when,319,15
147388,799544,far,319,15
147389,799548,off,319,15
147390,799552,where,319,15
147391,799558,he,319,15
147392,799561,guessed,319,15
147393,799569,that,319,15
147394,799574,the,319,15
147395,799578,western,319,15
147396,799586,archway,319,15
147397,799594,stood,319,15
147398,799601,he,319,15
147399,799604,fancied,319,15
147400,799612,that,319,15
147401,799617,he,319,15
147402,799620,could,319,15
147403,799626,see,319,15
147404,799630,two,319,15
147405,799634,pale,319,15
147406,799639,points,319,15
147407,799646,of,319,15
147408,799649,light,319,15
147409,799656,almost,319,15
147410,799663,like,319,15
147411,799668,luminous,319,15
147412,799677,eyes,319,15
147413,799683,He,319,15
147414,799686,started,319,15
147415,799695,His,319,15
147416,799699,head,319,15
147417,799704,had,319,15
147418,799708,nodded,319,15
147419,799717,I,319,15
147420,799719,must,319,15
147421,799724,have,319,15
147422,799729,nearly,319,15
147423,799736,fallen,319,15
147424,799743,asleep,319,15
147425,799750,on,319,15
147426,799753,guard,319,15
147427,799761,he,319,15
147428,799764,thought,319,15
147429,799774,I,319,15
147430,799776,was,319,15
147431,799780,on,319,15
147432,799783,the,319,15
147433,799787,edge,319,15
147434,799792,of,319,15
147435,799795,a,319,15
147436,799797,dream,319,15
147437,799805,He,319,15
147438,799808,stood,319,15
147439,799814,up,319,15
147440,799817,and,319,15
147441,799821,rubbed,319,15
147442,799828,his,319,15
147443,799832,eyes,319,15
147444,799838,and,319,15
147445,799842,remained,319,15
147446,799851,standing,319,15
147447,799861,peering,319,15
147448,799869,into,319,15
147449,799874,the,319,15
147450,799878,dark,319,15
147451,799884,until,319,15
147452,799890,he,319,15
147453,799893,was,319,15
147454,799897,relieved,319,15
147455,799906,by,319,15
147456,799909,Legolas,319,15
147457,799923,When,319,15
147458,799928,he,319,15
147459,799931,lay,319,15
147460,799935,down,319,15
147461,799940,he,319,15
147462,799943,quickly,319,15
147463,799951,went,319,15
147464,799956,to,319,15
147465,799959,sleep,319,15
147466,799966,but,319,15
147467,799970,it,319,15
147468,799973,seemed,319,15
147469,799980,to,319,15
147470,799983,him,319,15
147471,799987,that,319,15
147472,799992,the,319,15
147473,799996,dream,319,15
147474,800002,went,319,15
147475,800007,on,319,15
147476,800011,he,319,15
147477,800014,heard,319,15
147478,800020,whispers,319,15
147479,800030,and,319,15
147480,800034,saw,319,15
